stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
129,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
133,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
134,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
135,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
136,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
139,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
140,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
141,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
145,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
146,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
148,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
150,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
151,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
153,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
154,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
156,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
157,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
158,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
160,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
161,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
162,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
163,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
166,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
169,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
170,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
172,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
173,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
176,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
177,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
179,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
180,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
182,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
185,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
186,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
187,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
188,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
189,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
190,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
191,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
192,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
193,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
194,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
195,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
196,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
197,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
199,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
200,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
203,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
204,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
205,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
206,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
207,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
208,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
209,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
210,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
211,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
212,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
213,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
214,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
218,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
219,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
221,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
222,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
227,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
230,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
233,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
234,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
236,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
237,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
238,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
239,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
240,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
241,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
243,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
244,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
245,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
246,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
247,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
248,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
249,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
250,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
251,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
252,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
253,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
254,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
255,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
256,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
257,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
258,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
259,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
260,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
261,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
262,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
264,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
266,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
268,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
269,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
271,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
272,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
273,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
274,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",0
275,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
279,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
280,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
282,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
285,2379,1/5/22 0:00,1M6CV2PEJO,SCHOICE,"[""268350""]",1
82,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
84,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
85,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
86,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
87,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
88,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
89,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
90,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
91,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
92,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
93,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
94,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
95,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
96,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
97,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
98,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
101,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
102,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
103,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
104,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
105,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
106,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
107,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
108,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
109,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
110,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
112,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
113,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
114,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
115,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
118,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
119,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
120,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
123,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
125,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
127,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
129,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
133,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
134,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
135,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
136,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
139,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
140,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
141,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
145,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
146,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
148,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
150,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
151,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
153,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
154,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
156,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
157,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
158,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
160,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
161,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
162,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
163,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
166,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
169,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
170,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
172,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
173,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
176,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
177,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
179,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
180,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
182,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
185,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
186,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
187,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
188,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
189,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
190,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
191,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
192,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
193,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
194,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
195,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
196,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
197,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
199,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
200,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
203,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
204,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
205,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
206,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
207,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
208,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
209,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
210,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
211,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
212,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
213,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
214,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
218,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
219,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
221,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
222,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
227,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
230,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
233,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
234,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
236,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
237,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
238,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
239,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
240,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
241,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
243,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
244,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
245,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
246,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
247,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
248,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
249,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
250,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
251,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
252,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
253,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
254,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
255,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
256,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
257,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
258,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
259,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
260,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
261,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
262,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
264,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
266,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
268,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
269,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
271,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0.4
272,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
273,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
274,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
275,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
279,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
280,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
282,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",0
285,2379,1/5/22 0:00,1M6CV2PEJS,MCHOICE,"[""268300""]",1
82,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
84,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
85,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
86,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
87,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
88,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
89,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
90,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
91,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
92,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
93,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
94,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
95,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
96,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
97,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
98,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
101,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
102,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
103,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
104,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
105,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
106,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
107,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
108,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
109,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
110,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
112,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
113,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
114,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
115,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
118,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
119,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
120,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
123,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
125,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
127,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
129,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
133,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
134,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
135,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
136,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
139,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
140,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
141,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
145,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
146,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
148,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
150,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
151,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
153,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
154,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
156,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
157,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
158,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
160,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
161,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
162,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
163,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
166,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
169,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
170,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
172,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
173,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
176,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
177,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
179,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
180,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
182,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
185,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
186,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
187,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
188,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
189,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
190,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
191,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",1
192,2379,1/5/22 0:00,1M6CV2PEJW,SCHOICE,"[""268361""]",0
