stuUserId,examinationId,startDatetime,questionId,questionType,knowledgeTagIds,scorePercentage
104,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.416667
105,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
106,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
107,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.25
108,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
109,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
110,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
112,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
113,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
114,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
115,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.333333
118,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
119,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
120,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
123,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
125,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
127,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
129,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
133,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
134,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
135,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
136,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
139,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
140,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
141,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
145,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
146,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
148,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
149,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
150,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
151,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.333333
153,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.166667
154,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
156,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
157,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.166667
158,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
160,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0
161,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
162,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
163,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
165,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
166,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
169,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.25
170,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
172,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
173,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0
176,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.75
177,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
179,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
180,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
182,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
185,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
186,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
187,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
188,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
189,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
190,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
191,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
192,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
193,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
194,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
195,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.75
196,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
197,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
199,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
200,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
203,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
204,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
205,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
206,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.166667
207,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
208,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.166667
209,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
211,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
212,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
213,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
214,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
218,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.75
219,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
221,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
222,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
227,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
230,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
233,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
234,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
236,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
237,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.333333
238,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
239,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
240,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
241,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
243,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
245,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
246,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
247,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
248,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
249,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.25
250,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
251,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.916667
252,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
253,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.75
254,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
255,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.25
256,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
257,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.333333
258,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.166667
259,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
260,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.666667
261,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
262,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
264,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
266,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
268,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0
269,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.25
271,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
272,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.833333
274,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",1
275,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.333333
280,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0
282,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.583333
285,2991,3/27/22 15:36,1MFEC1EKRW,SHORTANSWER,"[""268397"", ""268384"", ""268400""]",0.5
82,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
84,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
85,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
86,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
87,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
88,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
89,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
90,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
91,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
92,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
93,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
95,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
96,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
97,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
98,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
99,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
100,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
101,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
102,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
103,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
104,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
105,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
106,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
107,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
108,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
109,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
110,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
112,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
113,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
114,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
115,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
118,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
119,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
120,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
123,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
125,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
127,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
129,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
133,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
134,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
135,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
136,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
139,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
140,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
141,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
145,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
146,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
148,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
149,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
150,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
151,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
153,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
154,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
156,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
157,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
158,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
160,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
161,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
162,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
163,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
165,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
166,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
169,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
170,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
172,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
173,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
176,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
177,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
179,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],0
180,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
182,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
185,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
186,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
187,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
188,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
189,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
190,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
191,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
192,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
193,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
194,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
195,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
196,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
197,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
199,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
200,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
203,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
204,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
205,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
206,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
207,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
208,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
209,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
211,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
212,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
213,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
214,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
218,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
219,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
221,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
222,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
227,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
230,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
233,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
234,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
236,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
237,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
238,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
239,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
240,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
241,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
243,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
245,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
246,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
247,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
248,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
249,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
250,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
251,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
252,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
253,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
254,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
255,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
256,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
257,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
258,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
259,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
260,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
261,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
262,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
264,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
266,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
268,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
269,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
271,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
272,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
274,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
275,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
280,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
282,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
285,2991,3/27/22 15:36,1MFEC1EKRX,SCHOICE,["268014"],1
82,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
84,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
85,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
86,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
87,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
88,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
89,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
90,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
91,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
92,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
93,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
95,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
96,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
97,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
98,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
99,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
100,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
101,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
102,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
103,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
104,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],0
105,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
106,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
107,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
108,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
109,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
110,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
112,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
113,2991,3/27/22 15:36,1MFEC1EKRY,SCHOICE,["268385"],1
